time,open,high,low,close,tick_volume,spread,real_volume
2026-02-05 20:00:00,4869.38,4875.39,4851.27,4858.32,39022,4,0
2026-02-05 21:00:00,4858.32,4865.4,4823.66,4829.42,34533,4,0
2026-02-05 22:00:00,4829.44,4843.26,4792.88,4811.4,37935,4,0
2026-02-05 23:00:00,4811.39,4826.08,4759.71,4777.89,18817,4,0
2026-02-06 01:00:00,4777.89,4793.76,4703.16,4703.7,36224,4,0
2026-02-06 02:00:00,4703.7,4764.68,4655.27,4763.08,61731,4,0
2026-02-06 03:00:00,4763.08,4784.79,4693.7,4774.36,63919,4,0
2026-02-06 04:00:00,4774.36,4846.61,4761.02,4816.79,55381,4,0
2026-02-06 05:00:00,4816.79,4839.41,4801.2,4824.31,39066,4,0
2026-02-06 06:00:00,4824.31,4831.71,4807.36,4813.96,23057,4,0
2026-02-06 07:00:00,4813.97,4898.09,4807.81,4897.8,34826,4,0
2026-02-06 08:00:00,4897.8,4903.22,4825.67,4846.53,38034,4,0
2026-02-06 09:00:00,4846.53,4861.92,4838.28,4841.13,23534,4,0
2026-02-06 10:00:00,4841.13,4882.36,4829.63,4861.92,26577,4,0
2026-02-06 11:00:00,4861.92,4872.59,4838.7,4866.55,22845,4,0
2026-02-06 12:00:00,4866.55,4880.17,4851.76,4878.5,22707,4,0
2026-02-06 13:00:00,4878.5,4895.94,4863.91,4887.22,22348,4,0
2026-02-06 14:00:00,4887.22,4903.49,4871.88,4900.34,24468,4,0
2026-02-06 15:00:00,4900.34,4938.44,4897.21,4929.12,40733,4,0
2026-02-06 16:00:00,4929.27,4950.15,4894.62,4948.12,42580,4,0
2026-02-06 17:00:00,4948.1,4964.92,4928.67,4943.66,46685,4,0
2026-02-06 18:00:00,4943.66,4953.39,4921.89,4951.72,39535,4,0
2026-02-06 19:00:00,4951.73,4968.65,4948.21,4960.62,27104,4,0
2026-02-06 20:00:00,4960.62,4971.48,4943.94,4962.53,25780,4,0
2026-02-06 21:00:00,4962.53,4963.29,4948.83,4957.18,15518,4,0
2026-02-06 22:00:00,4957.2,4959.22,4936.61,4953.41,20831,4,0
2026-02-06 23:00:00,4953.41,4969.13,4946.42,4964.88,7949,4,0
2026-02-09 01:00:00,4986.72,5047.39,4965.15,5036.08,29734,4,0
2026-02-09 02:00:00,5036.1,5045.11,5012.1,5020.05,30206,4,0
2026-02-09 03:00:00,5020.05,5042.19,4976.1,4982.63,42049,4,0
2026-02-09 04:00:00,4982.63,5017.57,4969.11,5007.21,30977,4,0
2026-02-09 05:00:00,5007.19,5031.53,5005.72,5016.08,24136,4,0
2026-02-09 06:00:00,5016.08,5024.87,5007.56,5012.12,16385,4,0
2026-02-09 07:00:00,5012.16,5041.55,5011.39,5036.47,22809,4,0
2026-02-09 08:00:00,5036.47,5045.72,5013.96,5031.3,29458,4,0
2026-02-09 09:00:00,5031.3,5031.3,4997.68,5006.38,23903,4,0
2026-02-09 10:00:00,5006.41,5035.82,5002.81,5027.44,21370,4,0
2026-02-09 11:00:00,5027.44,5041.01,5002.91,5007.8,21324,4,0
2026-02-09 12:00:00,5007.8,5015.41,4982.31,4991.05,25886,4,0
2026-02-09 13:00:00,4991.05,5018.04,4988.76,5010.93,18152,4,0
2026-02-09 14:00:00,5010.93,5021.94,5007.38,5013.38,18695,4,0
2026-02-09 15:00:00,5013.38,5024.84,4995.11,5007.14,34154,4,0
2026-02-09 16:00:00,5007.14,5040.76,5002.34,5037.82,39005,4,0
2026-02-09 17:00:00,5037.82,5060.45,5023.64,5058.9,33093,4,0
2026-02-09 18:00:00,5058.9,5080.82,5056.79,5073.51,28656,4,0
2026-02-09 19:00:00,5073.51,5075.62,5040.86,5046.26,24047,4,0
2026-02-09 20:00:00,5046.26,5063.99,5044.28,5062.75,24255,4,0
2026-02-09 21:00:00,5062.75,5080.03,5062.44,5074.56,18296,4,0
2026-02-09 22:00:00,5074.5,5086.61,5072.25,5079.63,21752,4,0
2026-02-09 23:00:00,5079.62,5083.05,5048.24,5058.06,9924,4,0
2026-02-10 01:00:00,5058.07,5077.03,4987.68,5031.9,27496,4,0
2026-02-10 02:00:00,5031.9,5048.57,5009.08,5018.91,25572,4,0
2026-02-10 03:00:00,5018.89,5037.75,5012.49,5032.94,35286,4,0
2026-02-10 04:00:00,5032.93,5056.35,5031.58,5038.39,27141,4,0
2026-02-10 05:00:00,5038.39,5038.39,5016.5,5030.14,23425,4,0
2026-02-10 06:00:00,5030.09,5033.96,5017.82,5031.69,14943,4,0
2026-02-10 07:00:00,5031.71,5040.64,5011.42,5039.43,21825,4,0
2026-02-10 08:00:00,5039.37,5045.59,5019.05,5024.6,25382,4,0
2026-02-10 09:00:00,5024.62,5036.12,5018.62,5034.08,18902,4,0
2026-02-10 10:00:00,5034.1,5055.06,5029.07,5041.83,21891,4,0
2026-02-10 11:00:00,5041.83,5063.31,5040.72,5046.86,19989,4,0
2026-02-10 12:00:00,5046.86,5058.23,5037.03,5046.92,18974,4,0
2026-02-10 13:00:00,5046.93,5057.57,5044.55,5056.1,14165,4,0
2026-02-10 14:00:00,5056.07,5057.17,5019.68,5032.26,23602,4,0
2026-02-10 15:00:00,5032.27,5058.55,5026.77,5051.16,30446,4,0
2026-02-10 16:00:00,5051.17,5078.72,5020.68,5039.66,40833,4,0
2026-02-10 17:00:00,5039.7,5048.03,4999.02,5019.65,46812,4,0
2026-02-10 18:00:00,5019.65,5026.62,5005.73,5023.88,38890,4,0
2026-02-10 19:00:00,5023.88,5040.11,5020.78,5026.24,25741,4,0
2026-02-10 20:00:00,5026.24,5027.95,5004.6,5013.15,27960,4,0
2026-02-10 21:00:00,5013.15,5030.24,5008.9,5027.98,19740,4,0
2026-02-10 22:00:00,5027.98,5045.51,5020.35,5030.24,20457,4,0
2026-02-10 23:00:00,5030.28,5032.75,5020.26,5025.16,11240,4,0
2026-02-11 01:00:00,5025.16,5054.68,5025.14,5041.81,13229,4,0
2026-02-11 02:00:00,5041.81,5049.46,5028.35,5037.71,15994,4,0
2026-02-11 03:00:00,5037.91,5052.95,5030.6,5052.58,23204,4,0
2026-02-11 04:00:00,5052.58,5057.77,5032.57,5055.7,20073,4,0
2026-02-11 05:00:00,5055.7,5060.86,5045.11,5054.35,15157,4,0
2026-02-11 06:00:00,5054.35,5059.68,5045.77,5046.31,10030,4,0
2026-02-11 07:00:00,5046.33,5064.01,5043.54,5052.75,17602,4,0
2026-02-11 08:00:00,5052.75,5064.68,5049.55,5064.22,21766,4,0
2026-02-11 09:00:00,5064.22,5069.39,5048.97,5055.54,22402,4,0
2026-02-11 10:00:00,5055.54,5060.46,5045.91,5053.77,18053,4,0
2026-02-11 11:00:00,5053.78,5072.14,5047.27,5062.85,18876,4,0
2026-02-11 12:00:00,5062.81,5101.11,5062.59,5093.41,24659,4,0
2026-02-11 13:00:00,5093.42,5116.73,5082.5,5111.76,23985,4,0
2026-02-11 14:00:00,5111.76,5119.13,5052.13,5083.55,34717,4,0
2026-02-11 15:00:00,5083.55,5090.06,5018.88,5065.8,47471,4,0
2026-02-11 16:00:00,5065.8,5082.81,5035.91,5059.53,48501,4,0
2026-02-11 17:00:00,5059.53,5081.81,5039.24,5060.23,52307,4,0
2026-02-11 18:00:00,5060.23,5078.25,5043.08,5075.24,35046,4,0
2026-02-11 19:00:00,5075.23,5099.09,5068.78,5091.6,28995,4,0
2026-02-11 20:00:00,5091.53,5092.89,5067.17,5082.43,28456,4,0
2026-02-11 21:00:00,5082.44,5094.37,5076.42,5082.12,22717,4,0
2026-02-11 22:00:00,5082.12,5090.33,5078.34,5086.83,19372,4,0
2026-02-11 23:00:00,5086.83,5092.71,5069.72,5084.18,9815,4,0
2026-02-12 01:00:00,5084.18,5100.09,5053.38,5061.39,18586,4,0
2026-02-12 02:00:00,5061.38,5067.82,5049.98,5063.18,21759,4,0
2026-02-12 03:00:00,5063.13,5064.25,5045.07,5063.69,25451,4,0
2026-02-12 04:00:00,5063.69,5072.86,5054.97,5066.0,19719,4,0
2026-02-12 05:00:00,5066.0,5074.84,5054.85,5056.93,15676,4,0
2026-02-12 06:00:00,5056.93,5070.15,5051.09,5069.5,10735,4,0
2026-02-12 07:00:00,5069.53,5078.29,5064.53,5075.68,15474,4,0
2026-02-12 08:00:00,5075.7,5076.41,5047.22,5059.8,21598,4,0
2026-02-12 09:00:00,5059.8,5066.43,5051.86,5063.92,14961,4,0
2026-02-12 10:00:00,5063.92,5073.52,5052.43,5068.54,13708,4,0
2026-02-12 11:00:00,5068.54,5080.81,5066.22,5073.28,13035,4,0
2026-02-12 12:00:00,5073.28,5077.1,5056.17,5062.21,14204,4,0
2026-02-12 13:00:00,5062.21,5068.39,5059.53,5064.01,12677,4,0
2026-02-12 14:00:00,5064.01,5068.74,5048.7,5052.73,16553,4,0
2026-02-12 15:00:00,5052.73,5083.82,5051.48,5075.25,26666,4,0
2026-02-12 16:00:00,5075.25,5077.83,5039.42,5044.59,36914,4,0
2026-02-12 17:00:00,5044.58,5074.87,5039.87,5060.68,32368,4,0
2026-02-12 18:00:00,5060.63,5068.34,4878.71,4954.61,60232,4,0
2026-02-12 19:00:00,4954.61,4982.99,4939.63,4941.07,54493,4,0
2026-02-12 20:00:00,4941.07,4952.29,4906.53,4935.67,45851,4,0
2026-02-12 21:00:00,4935.63,4958.19,4928.82,4945.61,32007,4,0
2026-02-12 22:00:00,4945.61,4948.54,4911.29,4915.06,37137,4,0
2026-02-12 23:00:00,4914.86,4926.93,4911.9,4921.61,11574,4,0
2026-02-13 01:00:00,4921.61,4929.87,4886.65,4920.18,22529,4,0
2026-02-13 02:00:00,4920.2,4948.42,4913.81,4928.05,28384,4,0
2026-02-13 03:00:00,4928.09,4988.75,4927.26,4980.82,32632,4,0
2026-02-13 04:00:00,4980.82,4991.43,4972.21,4988.51,21822,4,0
2026-02-13 05:00:00,4988.51,4989.33,4973.82,4981.44,16729,4,0
2026-02-13 06:00:00,4981.43,4997.27,4972.92,4976.69,14519,4,0
2026-02-13 07:00:00,4976.73,4986.56,4944.91,4946.51,21161,4,0
2026-02-13 08:00:00,4946.51,4968.89,4946.18,4967.3,24086,4,0
2026-02-13 09:00:00,4967.32,4982.7,4951.26,4975.16,20972,4,0
2026-02-13 10:00:00,4975.16,4989.65,4971.55,4982.71,22638,4,0
2026-02-13 11:00:00,4982.71,4982.86,4961.44,4970.36,17654,4,0
2026-02-13 12:00:00,4970.37,4980.79,4947.18,4950.14,15586,4,0
2026-02-13 13:00:00,4950.14,4955.58,4933.76,4954.11,20857,4,0
2026-02-13 14:00:00,4953.94,4974.06,4952.33,4969.6,18657,4,0
2026-02-13 15:00:00,4969.6,4999.49,4957.65,4987.14,30676,4,0
2026-02-13 16:00:00,4987.14,5011.2,4964.32,4995.71,46651,4,0
2026-02-13 17:00:00,4995.82,5020.68,4974.09,4976.8,52671,4,0
2026-02-13 18:00:00,4976.83,5034.03,4975.5,5007.91,38582,4,0
2026-02-13 19:00:00,5007.91,5029.28,5005.99,5021.07,25632,4,0
2026-02-13 20:00:00,5021.08,5035.56,5015.44,5031.2,23414,4,0
2026-02-13 21:00:00,5031.21,5046.13,5023.48,5023.48,23734,4,0
2026-02-13 22:00:00,5023.61,5034.78,5021.51,5032.57,21548,4,0
2026-02-13 23:00:00,5032.48,5046.02,5029.53,5042.47,9830,4,0
2026-02-16 01:00:00,5034.28,5043.86,5010.22,5020.3,23795,4,0
2026-02-16 02:00:00,5020.3,5022.79,5000.21,5015.52,17039,4,0
2026-02-16 03:00:00,5015.5,5031.18,5007.05,5028.92,17338,4,0
2026-02-16 04:00:00,5028.94,5031.26,4992.29,4994.67,18722,4,0
2026-02-16 05:00:00,4994.67,5000.04,4976.58,4987.57,17779,4,0
2026-02-16 06:00:00,4987.57,4992.19,4973.16,4977.8,15067,4,0
2026-02-16 07:00:00,4977.8,4990.82,4965.56,4990.65,13903,4,0
2026-02-16 08:00:00,4990.7,5003.14,4985.13,4994.88,12258,4,0
2026-02-16 09:00:00,4994.88,5010.1,4989.02,5007.41,13540,4,0
