time,open,high,low,close,tick_volume,spread,real_volume
2026-03-23 04:00:00,4387.63,4422.07,4354.89,4360.57,31773,4,0
2026-03-23 05:00:00,4360.57,4378.05,4335.18,4352.89,26856,4,0
2026-03-23 06:00:00,4352.89,4381.65,4350.32,4367.38,20744,4,0
2026-03-23 07:00:00,4367.38,4379.99,4302.35,4310.34,27672,4,0
2026-03-23 08:00:00,4310.34,4310.38,4162.83,4220.24,41869,4,0
2026-03-23 09:00:00,4220.24,4232.51,4098.53,4204.24,40274,4,0
2026-03-23 10:00:00,4204.24,4270.44,4203.28,4251.14,39506,4,0
2026-03-23 11:00:00,4251.14,4308.28,4223.64,4253.66,33490,4,0
2026-03-23 12:00:00,4254.0,4281.82,4241.25,4269.03,28470,4,0
2026-03-23 13:00:00,4269.03,4462.75,4269.03,4378.97,39087,4,0
2026-03-23 14:00:00,4378.97,4492.43,4336.87,4478.25,38426,4,0
2026-03-23 15:00:00,4478.24,4485.42,4401.63,4454.48,42869,4,0
2026-03-23 16:00:00,4454.48,4512.81,4453.5,4461.66,44720,4,0
2026-03-23 17:00:00,4461.73,4486.89,4350.99,4363.78,44329,4,0
2026-03-23 18:00:00,4363.78,4391.53,4352.55,4375.37,41194,4,0
2026-03-23 19:00:00,4375.37,4438.86,4370.75,4426.23,34610,4,0
2026-03-23 20:00:00,4426.22,4466.95,4402.41,4449.03,31696,4,0
2026-03-23 21:00:00,4449.03,4450.59,4392.97,4397.79,30077,4,0
2026-03-23 22:00:00,4397.79,4413.19,4383.04,4405.77,13774,4,0
2026-03-24 00:00:00,4416.51,4431.36,4361.27,4426.9,8580,6,0
2026-03-24 01:00:00,4426.84,4448.36,4421.73,4440.98,17025,4,0
2026-03-24 02:00:00,4441.0,4446.51,4331.49,4364.61,30741,4,0
2026-03-24 03:00:00,4364.61,4374.17,4308.03,4322.36,36899,4,0
2026-03-24 04:00:00,4322.38,4379.28,4305.89,4366.16,30437,4,0
2026-03-24 05:00:00,4366.16,4368.37,4335.05,4347.27,24230,4,0
2026-03-24 06:00:00,4347.27,4357.08,4326.69,4333.5,19966,4,0
2026-03-24 07:00:00,4333.5,4374.13,4319.88,4347.29,29874,4,0
2026-03-24 08:00:00,4347.29,4404.9,4342.95,4402.0,30052,4,0
2026-03-24 09:00:00,4402.0,4432.68,4399.63,4417.22,28157,4,0
2026-03-24 10:00:00,4417.22,4420.76,4391.11,4412.13,28864,4,0
2026-03-24 11:00:00,4412.12,4430.92,4396.02,4426.45,23965,4,0
2026-03-24 12:00:00,4426.45,4441.83,4414.66,4438.77,22082,4,0
2026-03-24 13:00:00,4438.77,4442.08,4374.64,4407.88,29146,4,0
2026-03-24 14:00:00,4407.88,4427.3,4362.38,4379.15,32017,4,0
2026-03-24 15:00:00,4379.15,4390.02,4351.52,4381.54,38831,4,0
2026-03-24 16:00:00,4381.54,4433.89,4380.8,4415.66,37916,4,0
2026-03-24 17:00:00,4415.66,4430.93,4396.38,4411.58,34505,4,0
2026-03-24 18:00:00,4411.58,4427.65,4402.47,4421.28,29371,4,0
2026-03-24 19:00:00,4421.28,4426.3,4372.15,4388.55,34390,4,0
2026-03-24 20:00:00,4388.55,4423.4,4383.97,4389.45,29469,4,0
2026-03-24 21:00:00,4389.45,4411.34,4388.55,4400.38,22555,4,0
2026-03-24 22:00:00,4400.38,4484.04,4397.32,4474.85,31798,4,0
2026-03-25 00:00:00,4479.7,4485.76,4455.97,4484.54,7608,5,0
2026-03-25 01:00:00,4484.48,4551.33,4472.38,4546.65,21056,4,0
2026-03-25 02:00:00,4546.65,4571.97,4537.34,4563.23,22401,4,0
2026-03-25 03:00:00,4563.24,4601.04,4552.25,4594.92,23440,4,0
2026-03-25 04:00:00,4594.92,4602.46,4579.95,4583.81,20051,4,0
2026-03-25 05:00:00,4583.81,4586.4,4567.75,4570.23,16780,4,0
2026-03-25 06:00:00,4570.23,4574.63,4565.76,4572.61,11002,4,0
2026-03-25 07:00:00,4572.64,4573.45,4549.38,4555.69,17598,4,0
2026-03-25 08:00:00,4555.69,4556.91,4533.26,4545.43,18855,4,0
2026-03-25 09:00:00,4545.42,4563.29,4537.12,4539.41,17856,4,0
2026-03-25 10:00:00,4539.41,4567.86,4535.85,4556.07,25278,4,0
2026-03-25 11:00:00,4556.07,4567.51,4527.8,4551.98,21540,4,0
2026-03-25 12:00:00,4551.98,4562.49,4551.16,4558.91,19018,4,0
2026-03-25 13:00:00,4558.91,4585.66,4556.19,4578.85,20331,4,0
2026-03-25 14:00:00,4578.85,4583.71,4521.94,4544.0,30262,4,0
2026-03-25 15:00:00,4544.0,4576.44,4540.91,4544.65,33701,4,0
2026-03-25 16:00:00,4544.65,4579.26,4532.99,4567.11,33569,4,0
2026-03-25 17:00:00,4567.15,4568.96,4525.13,4558.98,30681,4,0
2026-03-25 18:00:00,4558.98,4564.78,4545.24,4555.34,27428,4,0
2026-03-25 19:00:00,4555.35,4563.97,4542.56,4550.64,23787,4,0
2026-03-25 20:00:00,4550.64,4568.94,4530.94,4538.26,24080,4,0
2026-03-25 21:00:00,4538.26,4539.54,4486.99,4530.88,29002,4,0
2026-03-25 22:00:00,4530.88,4542.01,4494.73,4505.77,14987,4,0
2026-03-26 00:00:00,4517.4,4534.75,4505.85,4517.65,6976,6,0
2026-03-26 01:00:00,4517.69,4518.25,4489.03,4498.35,15328,4,0
2026-03-26 02:00:00,4498.35,4539.26,4498.32,4535.65,19077,4,0
2026-03-26 03:00:00,4535.65,4544.42,4522.39,4535.79,22996,4,0
2026-03-26 04:00:00,4535.79,4535.95,4505.71,4508.95,19220,4,0
2026-03-26 05:00:00,4508.95,4518.83,4499.96,4516.65,17874,4,0
2026-03-26 06:00:00,4516.65,4524.33,4511.46,4520.48,11231,4,0
2026-03-26 07:00:00,4520.5,4522.27,4438.97,4439.09,23870,4,0
2026-03-26 08:00:00,4439.1,4459.36,4415.89,4456.39,29332,4,0
2026-03-26 09:00:00,4456.39,4463.8,4439.05,4452.65,22435,4,0
2026-03-26 10:00:00,4452.63,4459.21,4412.5,4427.62,27998,4,0
2026-03-26 11:00:00,4427.59,4437.02,4414.56,4423.75,24686,4,0
2026-03-26 12:00:00,4423.75,4448.25,4417.2,4443.83,22689,4,0
2026-03-26 13:00:00,4443.83,4456.64,4419.02,4423.11,22219,4,0
2026-03-26 14:00:00,4423.11,4445.66,4416.38,4429.48,27161,4,0
2026-03-26 15:00:00,4429.25,4460.47,4420.23,4452.67,35698,4,0
2026-03-26 16:00:00,4452.67,4479.38,4437.22,4465.06,39515,4,0
2026-03-26 17:00:00,4465.06,4469.12,4433.86,4438.29,32408,4,0
2026-03-26 18:00:00,4438.29,4442.71,4366.77,4389.33,34536,4,0
2026-03-26 19:00:00,4389.32,4402.55,4377.45,4381.47,28563,4,0
2026-03-26 20:00:00,4381.44,4397.86,4367.79,4394.56,24178,4,0
2026-03-26 21:00:00,4394.55,4399.41,4359.1,4364.03,23487,4,0
2026-03-26 22:00:00,4364.0,4420.29,4350.93,4376.21,30185,4,0
2026-03-27 00:00:00,4383.99,4415.05,4376.27,4411.39,5996,5,0
2026-03-27 01:00:00,4411.42,4414.37,4390.17,4405.18,9750,4,0
2026-03-27 02:00:00,4405.2,4411.1,4375.38,4378.45,16531,4,0
2026-03-27 03:00:00,4378.45,4420.49,4377.31,4417.49,20981,4,0
2026-03-27 04:00:00,4417.49,4440.48,4417.29,4432.03,18931,4,0
2026-03-27 05:00:00,4432.04,4446.01,4421.1,4437.49,15476,4,0
2026-03-27 06:00:00,4437.49,4449.46,4431.26,4446.13,10738,4,0
2026-03-27 07:00:00,4446.13,4475.17,4440.37,4454.46,17865,4,0
2026-03-27 08:00:00,4454.25,4473.06,4451.65,4459.39,19199,4,0
2026-03-27 09:00:00,4459.39,4462.96,4442.85,4447.64,15800,4,0
2026-03-27 10:00:00,4447.64,4451.06,4423.78,4424.25,19712,4,0
2026-03-27 11:00:00,4424.16,4438.25,4420.66,4428.82,18149,4,0
2026-03-27 12:00:00,4428.82,4432.96,4410.98,4414.91,17977,4,0
2026-03-27 13:00:00,4414.9,4426.29,4404.09,4420.32,18918,4,0
2026-03-27 14:00:00,4420.32,4445.29,4412.62,4437.99,20472,4,0
2026-03-27 15:00:00,4437.99,4443.92,4413.65,4431.46,26822,4,0
2026-03-27 16:00:00,4431.46,4514.74,4430.92,4509.75,32137,4,0
2026-03-27 17:00:00,4509.75,4555.26,4501.59,4523.89,30674,4,0
2026-03-27 18:00:00,4524.11,4533.73,4505.58,4516.2,23782,4,0
2026-03-27 19:00:00,4516.2,4522.03,4486.4,4486.65,25247,4,0
2026-03-27 20:00:00,4486.65,4528.75,4486.62,4516.94,22824,4,0
2026-03-27 21:00:00,4516.93,4526.49,4500.89,4514.41,20998,4,0
2026-03-27 22:00:00,4514.37,4520.46,4491.04,4493.19,12482,4,0
2026-03-30 01:00:00,4471.23,4513.98,4468.39,4485.05,19884,4,0
2026-03-30 02:00:00,4485.05,4492.98,4443.94,4448.73,19246,4,0
2026-03-30 03:00:00,4448.73,4466.73,4419.53,4432.24,24847,4,0
2026-03-30 04:00:00,4432.22,4475.62,4431.92,4469.39,27013,4,0
2026-03-30 05:00:00,4469.43,4499.26,4458.7,4481.1,21404,4,0
2026-03-30 06:00:00,4481.1,4517.26,4478.58,4495.96,18942,4,0
2026-03-30 07:00:00,4495.96,4498.6,4486.21,4496.75,13462,4,0
2026-03-30 08:00:00,4496.77,4528.5,4496.77,4522.48,18788,4,0
2026-03-30 09:00:00,4522.46,4550.61,4516.95,4532.4,22325,4,0
2026-03-30 10:00:00,4532.42,4534.95,4516.09,4527.38,19595,4,0
2026-03-30 11:00:00,4527.41,4540.57,4524.98,4538.32,17218,4,0
2026-03-30 12:00:00,4538.32,4540.78,4523.6,4532.39,17783,4,0
2026-03-30 13:00:00,4532.64,4540.09,4527.78,4532.36,14912,4,0
2026-03-30 14:00:00,4532.35,4580.6,4525.44,4559.55,25351,4,0
2026-03-30 15:00:00,4559.55,4577.99,4545.39,4569.39,21736,4,0
2026-03-30 16:00:00,4569.39,4578.73,4516.69,4523.17,33523,4,0
2026-03-30 17:00:00,4523.17,4541.45,4512.29,4538.6,35682,4,0
2026-03-30 18:00:00,4538.6,4556.82,4524.82,4548.31,26518,4,0
2026-03-30 19:00:00,4548.31,4549.7,4532.32,4539.84,22647,4,0
2026-03-30 20:00:00,4539.82,4542.22,4511.25,4515.1,23516,4,0
2026-03-30 21:00:00,4515.1,4523.11,4498.31,4498.97,20024,4,0
2026-03-30 22:00:00,4498.97,4518.39,4493.05,4513.61,23369,4,0
2026-03-31 01:00:00,4510.33,4523.0,4502.22,4510.87,9014,4,0
2026-03-31 02:00:00,4510.87,4521.22,4492.32,4513.74,14343,4,0
2026-03-31 03:00:00,4513.74,4548.25,4482.59,4547.74,25270,4,0
2026-03-31 04:00:00,4547.74,4619.5,4532.03,4605.02,29038,4,0
2026-03-31 05:00:00,4605.02,4607.26,4565.59,4568.18,23507,4,0
2026-03-31 06:00:00,4568.2,4576.9,4550.26,4557.03,18307,4,0
2026-03-31 07:00:00,4557.03,4569.45,4557.03,4564.87,14387,4,0
2026-03-31 08:00:00,4564.89,4581.81,4547.84,4568.95,19079,4,0
2026-03-31 09:00:00,4568.95,4569.17,4553.27,4557.16,20436,4,0
2026-03-31 10:00:00,4557.16,4565.64,4543.24,4564.43,19906,4,0
2026-03-31 11:00:00,4564.43,4575.21,4560.4,4568.56,19843,4,0
2026-03-31 12:00:00,4568.56,4572.37,4550.19,4555.59,19278,4,0
2026-03-31 13:00:00,4555.59,4561.81,4529.49,4546.96,20403,4,0
2026-03-31 14:00:00,4546.94,4593.23,4541.01,4582.26,28890,4,0
2026-03-31 15:00:00,4582.26,4597.56,4569.15,4574.74,27050,4,0
2026-03-31 16:00:00,4574.74,4609.93,4567.84,4607.11,28934,4,0
2026-03-31 17:00:00,4607.03,4630.13,4594.99,4599.04,34085,4,0
2026-03-31 18:00:00,4599.04,4625.46,4599.04,4609.5,29754,4,0
